protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,1024,p1,json,dns_cbor,word2vec,1,0.2,nb,,8897,1105,4783,5378,0.7079799632991123,0.6503654970760234,0.8895220955808838,0.751372350308251
oscore-base,eth,,1024,p1,json,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,8748,1254,2257,7904,0.8258691662946982,0.7949114039073149,0.874625074985003,0.8328652353977246
oscore-base,eth,,1024,p1,json,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,8572,1430,2838,7323,0.7883251500272777,0.751270815074496,0.8570285942811438,0.8006725200821969
oscore-base,eth,,1024,p1,json,dns_cbor,word2vec,1,0.2,svm,C=0.01,8797,1205,2600,7561,0.8112880027773645,0.7718697902956918,0.8795240951809639,0.8221879527080704
oscore-base,eth,,1024,p1,json,dns_cbor,word2vec,1,0.2,dt,,8667,1335,1321,8840,0.86827357040123,0.867741289547457,0.8665266946610678,0.8671335667833917
oscore-base,eth,,1024,p1,json,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",9430,572,3202,6959,0.8128254723999405,0.7465167827739075,0.9428114377124575,0.8332596977997703
