protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1,1016,0,11227,0,21059,0.6522641392554048,nan,0.0,0.0
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,2,1016,0,11216,0,21070,0.6526048442049185,nan,0.0,0.0
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,3,1016,0,11242,0,21044,0.6517995415969771,nan,0.0,0.0
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,4,1016,9011,2186,5853,15236,0.7510066282599269,0.606229817007535,0.8047691345896222,0.6915314070833813
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,5,1016,9024,2156,5854,15252,0.751904850399554,0.606533136174217,0.8071556350626118,0.6926087957632973
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,6,1016,9187,2138,5817,15144,0.7536083751471226,0.6123033857637963,0.8112141280353201,0.6978616734399331
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,7,1016,9107,2224,0,20955,0.9311156538437713,1.0,0.8037242961786251,0.8911830903219493
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,8,1016,9027,2224,0,21035,0.9311156538437713,1.0,0.8023286818949427,0.8903244895946346
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,9,1016,8892,2262,0,21132,0.9299386731090875,1.0,0.7972027972027972,0.8871595330739299
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,10,1016,8961,2281,0,21044,0.9293501827417456,1.0,0.7971001601138588,0.8870959758451715
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,11,1016,9021,2239,0,21026,0.9306510561853435,1.0,0.8011545293072824,0.8896011044820276
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,12,1016,9134,2265,0,20887,0.929845753577402,1.0,0.8012983595052198,0.8896897676910339
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,13,1016,9041,2187,0,21058,0.9322616614012266,1.0,0.8052190951193445,0.8921012383442696
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,14,1016,8968,2265,0,21053,0.929845753577402,1.0,0.798361969197899,0.8878768377803079
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,15,1016,9028,2235,0,21023,0.9307749488942576,1.0,0.8015626387285804,0.8898526440293726
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,16,1016,9072,2270,0,20944,0.9296908876912594,1.0,0.7998589314053959,0.8888018026844322
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,17,1016,8916,2231,0,21139,0.9308988416031716,1.0,0.7998564636224993,0.8888002791207695
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,18,1016,10050,1137,39,21060,0.9635755435792603,0.9961344038061255,0.8983641727004559,0.9447264523406655
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,19,1016,10011,1124,24,21127,0.9644427925416589,0.9976083707025412,0.8990570273911092,0.9457723193197921
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,20,1016,10081,1082,47,21076,0.9650312829090008,0.9953593996840442,0.9030726507211323,0.946972899347142
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,21,1016,10189,1049,144,20904,0.9630489995663756,0.986064066582793,0.906655988610073,0.9446942654489824
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,22,1016,10236,1074,251,20725,0.9589605401722109,0.976065605034805,0.9050397877984084,0.939211818140111
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,23,1016,10365,974,393,20554,0.957659666728613,0.9634690462911322,0.9141017726430902,0.9381363986061456
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,24,1016,10251,934,516,20585,0.9550888930186459,0.9520757871273335,0.916495306213679,0.9339467930029155
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,25,1016,10378,890,633,20385,0.9528278510809639,0.9425120334211243,0.9210152644657437,0.9316396606669958
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,26,1016,10375,860,808,20243,0.9483367403828284,0.9277474738442278,0.9234534935469515,0.925595503613168
oscore,schc,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,27,1016,10405,824,848,20209,0.9482128476739143,0.9246423176041945,0.9266185768991005,0.9256293924028112
