protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,1,1016,0,13769,0,22332,0.6185978227749924,nan,0.0,0.0
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,2,1016,0,13865,0,22236,0.6159386166588183,nan,0.0,0.0
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,3,1016,0,13922,0,22179,0.6143597130273399,nan,0.0,0.0
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,4,1016,6649,7226,5101,17125,0.6585413146450236,0.5658723404255319,0.4792072072072072,0.5189463414634147
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,5,1016,6814,7126,5119,17042,0.6608127198692557,0.5710215369144389,0.4888091822094692,0.5267267035133151
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,6,1016,6603,7231,5199,17068,0.6556882080828786,0.5594814438230808,0.47730229868440077,0.5151349664534248
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,7,1016,6651,7285,5155,17010,0.6554112074457771,0.5633576147721497,0.47725315729047074,0.5167430658068526
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,8,1016,6724,7226,5120,17031,0.658015013434531,0.5677136102668018,0.4820071684587814,0.521361556951229
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,9,1016,6742,7212,5115,17032,0.6585413146450236,0.5686092603525343,0.48315895083846927,0.5224129247220177
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,10,1016,6733,7269,5041,17058,0.6590122157280962,0.5718532359436046,0.4808598771604057,0.5224239602731223
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,11,1016,10111,3938,7822,14230,0.6742472507686768,0.5638208888641053,0.7196953519823475,0.6322931649052592
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,12,1016,9927,3917,7705,14552,0.678069859560677,0.5630104355716878,0.7170615429066743,0.63076629813191
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,13,1016,9933,3932,7715,14521,0.6773773579679233,0.5628399818676337,0.7164082221420844,0.6304064989052137
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,14,1016,13179,596,10924,11402,0.6808952660591119,0.5467784093266398,0.9567332123411978,0.6958656740060193
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,15,1016,13116,636,10613,11736,0.6884019833245616,0.5527413713177968,0.9537521815008726,0.6998746031322537
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,16,1016,13241,629,10482,11749,0.6922245921165618,0.5581503182565443,0.9546503244412401,0.7044396563189955
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,17,1016,13231,598,10301,11971,0.6980970056231129,0.5622556518782934,0.9567575385060381,0.7082786863306657
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,18,1016,12998,864,10288,11951,0.6910888895044459,0.5581894700678519,0.9376713316981676,0.6997954129428233
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,19,1016,12653,1192,9906,12350,0.6925846929447937,0.5608847909925085,0.9139039364391477,0.6951433908361718
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,20,1016,12211,1609,9543,12738,0.6910888895044459,0.5613220557138917,0.8835745296671491,0.6865126215775567
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,21,1016,11468,2380,8978,13275,0.6853826763801557,0.5608921060354104,0.8281340265742345,0.6688050387822942
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,22,1016,10601,3255,8356,13889,0.6783745602614886,0.5592129556364404,0.7650837182448037,0.6461463444366562
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,23,1016,9991,4028,7788,14294,0.6726960472009086,0.5619551155858035,0.712675654468935,0.6284043021573684
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,24,1016,9095,4772,7443,14791,0.6616437217805601,0.5499455798766477,0.655873656883248,0.5982568656470976
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,25,1016,8188,5587,7266,15060,0.6439710811334866,0.5298304646046331,0.5944101633393829,0.5602654897533271
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,26,1016,7387,6564,7258,14892,0.6171297193983546,0.504404233526801,0.5294960934700021,0.5166456847111485
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,27,1016,6779,7101,7388,14833,0.5986537769036869,0.47850638808498624,0.48840057636887607,0.48340285948586303
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,28,1016,11491,2496,4288,17826,0.8120827677903659,0.7282464034476203,0.8215485808250519,0.7720889605590271
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,29,1016,11667,2285,4434,17715,0.8138832719315254,0.7246133780510527,0.8362241972477065,0.7764283099856919
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,30,1016,11538,2340,4448,17775,0.8119719675355254,0.7217565369698486,0.8313878080415046,0.7727029199035628
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,31,1016,11159,2699,4285,17958,0.8065427550483366,0.7225459725459725,0.8052388512050801,0.7616544945737492
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,32,1016,11095,2794,4207,18005,0.8060718539652642,0.7250686184812443,0.7988336093311253,0.7601658045287931
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,33,1016,10954,3057,3846,18244,0.8087864602088585,0.7401351351351352,0.7818142887731069,0.7604040123563917
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,34,1016,10373,3446,3883,18399,0.796986233068336,0.7276234567901234,0.7506331861929227,0.7389492430988424
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,35,1016,10150,3579,3601,18771,0.8011135425611479,0.7381281361355537,0.7393109476291063,0.7387190684133915
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,36,1016,9847,3972,3501,18781,0.7929974238940749,0.7377135151333533,0.7125696504812216,0.7249236205690728
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,37,1016,9685,4422,3613,18381,0.7774299880889726,0.7283050082719206,0.6865385978592188,0.7068053274949827
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,38,1016,9572,4431,4068,18030,0.7645771585274647,0.7017595307917889,0.6835678068985217,0.6925442245776507
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,39,1016,11922,1946,2201,20032,0.8851278357940223,0.8441549245910925,0.8596769541390251,0.8518452359687042
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,40,1016,11813,1888,2287,20113,0.8843522340101382,0.8378014184397163,0.862199839427779,0.8498255458436746
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,41,1016,11890,1958,2235,20018,0.8838536328633556,0.8417699115044248,0.8586077411900636,0.8501054588353055
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,42,1016,11940,1952,2271,19938,0.8830226309520511,0.840194215748364,0.8594874748056436,0.8497313454079636
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,43,1016,11908,1884,2208,20101,0.8866513392980804,0.8435817512043071,0.863399071925754,0.8533753762362046
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,44,1016,11834,2006,2317,19944,0.8802526245810366,0.8362659882693803,0.8550578034682081,0.845557500625201
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,45,1016,11871,1927,2329,19974,0.8821085288496163,0.8359859154929578,0.8603420785621104,0.8479891420815773
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,46,1016,11939,1957,2180,20025,0.8854048364311238,0.8455981301791912,0.859168105929764,0.8523291094056755
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,47,1016,11792,2076,2307,19926,0.8785906207584278,0.8363713738563019,0.850302855494664,0.8432795795044159
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,48,1016,11970,1915,2206,20010,0.8858480374504861,0.8443848758465011,0.8620813827871804,0.8531413705855101
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,49,1016,11902,1929,2218,20052,0.8851278357940223,0.8429178470254958,0.8605306919239389,0.8516332152695789
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,50,1016,12180,1872,2133,19916,0.8890612448408631,0.8509746384405785,0.8667805294619982,0.8588048651507139
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,51,1016,11924,1972,2217,19988,0.8839644331181962,0.8432218372109469,0.8580886586067933,0.8505902914006491
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,52,1016,11811,1998,2155,20137,0.8849616354117614,0.8456966919662037,0.8553117532044319,0.8504770477047705
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,53,1016,12047,1968,2123,19963,0.8866790393617905,0.8501764290755116,0.8595790224759187,0.8548518715628881
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,54,1016,11871,1961,2306,19963,0.8818038281488048,0.8373421739437117,0.8582272990167727,0.8476561105358992
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,55,1016,11789,1932,2215,20165,0.8851278357940223,0.8418309054555841,0.8591939363020188,0.8504238052299369
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,56,1016,11954,1965,2131,20051,0.8865405390432398,0.8487042953496627,0.858826065090883,0.8537351806884731
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,57,1016,11787,1948,2221,20145,0.8845184343923991,0.8414477441462022,0.8581725518747725,0.8497278592798183
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,58,1016,12014,1931,2161,19995,0.8866513392980804,0.8475485008818342,0.8615274291860882,0.8544807965860598
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,59,1016,11877,1969,2285,19970,0.8821639289770367,0.8386527326648778,0.8577928643651596,0.848114824335904
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,60,1016,11899,1993,2211,19998,0.8835489321625439,0.8433026222537208,0.8565361359055571,0.8498678665809585
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,61,1016,11944,1905,2242,20010,0.8851278357940223,0.8419568588749471,0.8624449418730594,0.8520777599429284
coaps,schc,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,62,1016,12034,1865,2256,19946,0.8858480374504861,0.8421273617914625,0.8658176847255198,0.8538082230657349
