protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,1,1016,0,11338,0,23179,0.6715241764927427,nan,0.0,0.0
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,2,1016,0,11259,0,23258,0.67381290378654,nan,0.0,0.0
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,3,1016,0,11209,0,23308,0.6752614653648926,nan,0.0,0.0
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,4,1016,9007,2220,5283,18007,0.7826288495523944,0.6303009097270819,0.8022624031352988,0.705960732060979
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,5,1016,8960,2231,5301,18025,0.7817886838369499,0.6282869363999719,0.8006433741399339,0.7040704070407041
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,6,1016,9060,2255,5241,17961,0.7828316481733638,0.6335221313194882,0.8007070260715864,0.70737039350406
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,7,1016,8959,2237,5386,17935,0.779152301764348,0.6245381666085744,0.8001964987495535,0.7015387024783681
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,8,1016,9001,2163,5313,18040,0.7834110728047049,0.6288249266452424,0.8062522393407381,0.7065703744406939
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,9,1016,9044,2206,5374,17893,0.7803980647217313,0.6272714662227771,0.8039111111111111,0.7046906654199782
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,10,1016,8907,2227,5379,18004,0.779644812700988,0.623477530449391,0.7999820370037722,0.700786782061369
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,11,1016,8960,2224,5420,17913,0.7785439059014398,0.6230876216968011,0.8011444921316166,0.7009857612267251
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,12,1016,9041,2185,5452,17839,0.7787467045224092,0.6238183950872835,0.8053625512203813,0.7030599945565535
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,13,1016,9151,2202,5311,17853,0.7823391372367239,0.6327617203706265,0.8060424557385713,0.7089676544644586
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,14,1016,9032,2248,5371,17866,0.7792681866906163,0.6270915781434423,0.800709219858156,0.703344624849122
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,15,1016,8990,2237,5295,17995,0.7817886838369499,0.6293314665733286,0.8007481963124611,0.7047663844465349
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,16,1016,9158,2319,5268,17772,0.780195266100762,0.6348260085955912,0.7979437135139845,0.7070995637570938
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,17,1016,8866,2276,5274,18101,0.781267201668743,0.627015558698727,0.7957278765033208,0.7013685626137173
oscore,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,18,1016,8961,2289,5271,17996,0.7809774893530724,0.6296374367622259,0.7965333333333333,0.703319990581587
