protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,8,8768,0,25113,0,37279,0.5974964739069112,nan,0.0,0.0
coap,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,16,8768,0,25011,0,37381,0.5991312988844724,nan,0.0,0.0
coap,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,24,8768,0,25032,0,37360,0.5987947172714451,nan,0.0,0.0
coap,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,32,8768,0,24922,0,37470,0.6005577638158738,nan,0.0,0.0
coap,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,40,8768,0,25001,0,37391,0.5992915758430568,nan,0.0,0.0
coap,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,48,8768,19204,5891,3259,34038,0.853346582895243,0.8549169745804212,0.76525204223949,0.8076033474914841
coap,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,56,8768,19392,5778,3269,33953,0.8549974355686627,0.8557433476016063,0.7704410011918951,0.8108548849072778
coap,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,64,8768,19374,5819,3259,33940,0.854500576997051,0.8560067158573764,0.7690231413487874,0.8101869276125957
coap,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,72,8768,18994,5874,3164,34360,0.8551416848313886,0.857207329181334,0.7637928261219238,0.807808446391358
coap,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,80,8768,19161,5819,3237,34175,0.8548531863059367,0.855478167693544,0.7670536429143314,0.8088564312550128
coap,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,88,8768,19100,6034,3116,34142,0.853346582895243,0.859740727403673,0.7599267923927747,0.8067581837381204
coap,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,96,8768,19194,5879,3320,33999,0.8525612257981793,0.8525361996979657,0.765524667969529,0.806690902977704
coap,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,104,8768,19443,5858,3261,33830,0.8538434414668548,0.8563689217758985,0.7684676495000198,0.8100406207686699
