protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;0;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;1;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;2;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;3;-0.000815852427506647;0.00033187217390101553;;;;;0.00006555620584358657;0.0004101894132668704;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;4;0.024828187009970026;0.00031113016303219165;;;;;0.033205102700632205;0.0004073360698708117;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;5;0.005441320851252207;0.0003664421920157035;;;;;0.007132110254527924;0.0004617344401925405;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;6;0.05921844103046314;0.0001728500905734398;;;;;0.0739587954442249;0.00023556490801002195;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;7;0.011110803822061255;0.00015902208332757573;;;;;0.012986312087773844;0.00017287162820484037;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;8;0.0013413167028500372;0.00008296804347524;;;;;0.0017320083233783312;0.00011889285313132492;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;9;0.0014519407608170054;0.00024890413042577553;;;;;0.0023434478980530193;0.0002987739130620448;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;10;0.0034915718295836506;0.00015902208332757573;;;;;0.004930510359655582;0.00018775597469905536;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;11;0.015521938133495672;0.0002834741485404635;;;;;0.019960980698214392;0.00036386786577813357;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;12;0.034694470179902404;0.0002903881521633678;;;;;0.04566814803790126;0.0003934829887254909;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;13;0.023341676231038444;0.00006914003622937592;;;;;0.03029709466862779;0.00010036999401324964;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;14;0.03812381597687964;0.00016593608695048;;;;;0.05039634031531026;0.00023180305032277637;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;15;0.03134117842277756;0.00031113016303224716;;;;;0.04109385668322452;0.000432074105038982;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;16;0.03831049407469894;0.00011753806158992797;;;;;0.05062794060892217;0.0001673485747224479;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;17;0.04991910615761169;0.00024890413042572;;;;;0.06691679602458672;0.00036222525833601305;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;18;0.05034086037861091;0.0005738623007038313;;;;;0.06750103077160163;0.0008034123221527523;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;19;0.04200257200934776;0.00021433411231108757;;;;;0.05576374988863675;0.0003065771070127621;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;20;0.008988204709819314;0.00030421615940923186;;;;;0.011484655089401663;0.00040090371827594673;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;21;0.012140990361879045;0.00033187217390101553;;;;;0.015559569639266135;0.0004330069212691856;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;22;6.914003623015308e-6;0.00002074201086882388;;;;;0.00001471223322663251;0.000026202624930748986;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;23;0.00005531202898356735;0.000027656014491728165;;;;;0.00006389061925982098;0.00003194530962991049;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;24;-0.00004839802536049653;6.914003622959797e-6;;;;;-0.000059637646328658533;7.239378995160806e-6;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;25;0.000027656014491783676;0.000013828007245864082;;;;;0.000033440114993010805;0.000015972909944761415;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;26;0.00003457001811474347;0.00003457001811474347;;;;;0.000046659536243220945;0.00004068206939650265;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;27;0.0003871842028845829;0.00012445206521288776;;;;;0.0005494438747655761;0.00014541488164382388;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;28;0.00011753806158998348;0.00003457001811468796;;;;;0.00014699189610739571;0.00003918802201979821;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;29;-0.000020742010868768368;6.914003622959797e-6;;;;;-0.000023212186151866376;2.757697767363787e-6;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;30;0.000027656014491783676;0.000027656014491783676;;;;;0.00002447253307746866;0.000033437301344529935;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;31;0.000027656014491783676;0.000027656014491783676;;;;;0.00003194530962991049;0.00003194530962991049;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;32;-0.000020742010868768368;6.914003622959797e-6;;;;;-0.000026199691613049136;8.733044551123559e-6;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;33;0.00003457001811474347;0.00002074201086882388;;;;;0.00003469894044372257;0.000020220788118918698;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;34;0.00008296804347535103;0.000013828007245864082;;;;;0.00010182049968804341;0.00002046165486085938;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;35;-0.00003457001811463245;6.914003622904286e-6;;;;;-0.00003918498416288774;4.252247998715042e-6;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;36;0.00008296804347529552;0.000027656014491728165;;;;;0.00009433966444710729;0.000030449045187286305;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;37;-6.914003622904286e-6;0.00002074201086882388;;;;;-1.2620002304841726e-6;0.00002470788368874599;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;38;0.002129513115864956;0.00004148402173764776;;;;;0.002695000058290542;0.00005111752135361636;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;39;-0.00003457001811463245;0.000048398025360552044;;;;;-0.00004963785361655759;0.0000581384733658874;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;40;-0.000027656014491728165;0.000027656014491728165;;;;;-0.00004090459442790406;0.00003791614742348903;;;;
oscore;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760541076;1760541482;41;-6.914003622904286e-6;0.00006222603260647164;;;;;2.3520465286530623e-7;0.00007561927727195439;;;;
