protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,584,1016,18181,6981,8070,39956,0.7943515330382029,0.6925831396899166,0.7225578252921071,0.707253029389454
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,585,1016,17771,7144,8029,40244,0.7926845931026945,0.6887984496124031,0.7132651013445716,0.7008182983338263
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,586,1016,17789,7054,8119,40226,0.7926845931026945,0.6866218928516289,0.7160568369359578,0.7010305215660775
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,587,1016,17971,7101,7956,40160,0.794269552385637,0.6931384271223049,0.7167756860242501,0.7047589168415067
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,588,1016,18160,7027,8040,39961,0.7941329179646937,0.6931297709923664,0.7210068686227021,0.7067935470060521
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,589,1016,18138,6886,8122,40042,0.7949390610482593,0.6907083015993907,0.724824168797954,0.7073551205054208
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,590,1016,18031,6980,8056,40121,0.7945564846696179,0.6911871813546977,0.720922793970653,0.7057419077067596
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,591,1016,18111,7023,8117,39937,0.7931354866918074,0.6905215799908495,0.7205777035091907,0.7052295471360149
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,592,1016,17970,7188,8014,40016,0.7922883532819588,0.6915794334975369,0.7142857142857143,0.7027492080872864
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,593,1016,18030,7099,8093,39966,0.7924249877029022,0.6901963786701374,0.7174977118070754,0.7035822992273473
