protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d2,json,dns_cbor,binvec,1,0.2,nb,,13120,4104,1217,47794,0.9196648297727787,0.915114738090256,0.7617278216442174,0.8314058489908431
coaps,schc,,64,d2,json,dns_cbor,binvec,1,0.2,lr,max_iter=5000,17221,3,0,49011,0.9999547067260511,1.0,0.9998258244310265,0.9999129046305705
coaps,schc,,64,d2,json,dns_cbor,binvec,1,0.2,knn,algorithm=brute,16790,434,727,48284,0.9824715029818072,0.9584974596106639,0.97480260102183,0.966581272847644
coaps,schc,,64,d2,json,dns_cbor,binvec,1,0.2,svm,C=0.01,17221,3,0,49011,0.9999547067260511,1.0,0.9998258244310265,0.9999129046305705
coaps,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,17222,2,9,49002,0.9998339246621877,0.9994776855667111,0.9998838829540176,0.9996807429981135
coaps,schc,,64,d2,json,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",17015,209,49,48962,0.9961047784404016,0.9971284575714956,0.9878657686948444,0.9924755016332244
coaps,schc,,64,d2,json,dns_cbor,binvec,2,0.2,nb,,13242,4146,1289,47558,0.9179436853627236,0.9112930975156562,0.761559696342305,0.8297252420188602
coaps,schc,,64,d2,json,dns_cbor,binvec,2,0.2,lr,max_iter=5000,17386,2,0,48847,0.9999698044840342,1.0,0.9998849781458478,0.9999424857652269
coaps,schc,,64,d2,json,dns_cbor,binvec,2,0.2,knn,algorithm=brute,17010,378,673,48174,0.9841322563599305,0.9619408471413222,0.9782608695652174,0.9700322203529982
coaps,schc,,64,d2,json,dns_cbor,binvec,2,0.2,svm,C=0.01,17386,2,0,48847,0.9999698044840342,1.0,0.9998849781458478,0.9999424857652269
coaps,schc,,64,d2,json,dns_cbor,binvec,2,0.2,dt,,17386,2,7,48840,0.9998641201781535,0.9995975392399241,0.9998849781458478,0.999741238032259
coaps,schc,,64,d2,json,dns_cbor,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",17146,242,155,48692,0.994006190080773,0.9910409802901566,0.9860823556475731,0.9885554498544207
coaps,schc,,64,d2,json,dns_cbor,binvec,3,0.2,nb,,13109,4020,1320,47786,0.9193779723711029,0.9085175687850856,0.7653102924864266,0.8307877558780657
coaps,schc,,64,d2,json,dns_cbor,binvec,3,0.2,lr,max_iter=5000,17127,2,0,49106,0.9999698044840342,1.0,0.9998832389514858,0.9999416160672583
coaps,schc,,64,d2,json,dns_cbor,binvec,3,0.2,knn,algorithm=brute,16719,410,764,48342,0.982275232128029,0.9563004061087914,0.9760639850545858,0.966081127932509
coaps,schc,,64,d2,json,dns_cbor,binvec,3,0.2,svm,C=0.01,17127,2,0,49106,0.9999698044840342,1.0,0.9998832389514858,0.9999416160672583
coaps,schc,,64,d2,json,dns_cbor,binvec,3,0.2,dt,,17127,2,20,49086,0.9996678493243754,0.9988336152096576,0.9998832389514858,0.9993581514762516
coaps,schc,,64,d2,json,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",17069,60,119,48987,0.9972975013210538,0.9930765650453804,0.9964971685445735,0.994783926333887
coaps,schc,,64,d2,json,dns_cbor,binvec,4,0.2,nb,,13088,4190,1236,47721,0.9180795651845701,0.9137112538397095,0.7574950804491261,0.8283020062021391
coaps,schc,,64,d2,json,dns_cbor,binvec,4,0.2,lr,max_iter=5000,17274,4,0,48957,0.9999396089680682,1.0,0.9997684917235791,0.9998842324612178
coaps,schc,,64,d2,json,dns_cbor,binvec,4,0.2,knn,algorithm=brute,16863,415,711,48246,0.9829999245112101,0.9595425059747354,0.9759810163213335,0.9676919545506714
coaps,schc,,64,d2,json,dns_cbor,binvec,4,0.2,svm,C=0.01,17274,4,0,48957,0.9999396089680682,1.0,0.9997684917235791,0.9998842324612178
coaps,schc,,64,d2,json,dns_cbor,binvec,4,0.2,dt,,17274,4,3,48954,0.9998943156941195,0.9998263587428373,0.9997684917235791,0.9997974243958906
