protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;0;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;1;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;2;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;3;-0.00013307108592502948;0.0000357019986628182;;;;;-0.00008013967205255934;0.00003614089976722301;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;4;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;5;-0.00012333417719878614;0.000038947634904862305;;;;;-0.00008285472137620209;0.000042534236042779394;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;6;-0.00009412345102011166;0.00001622818121038705;;;;;-0.000047187808333071235;0.000016922523145390667;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;7;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;8;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;9;-0.00016552744834569255;0.00004868454363110564;;;;;-0.00018378198553492542;0.000057605827530005094;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;10;0.0003375461691755288;6.4912724841437175e-6;;;;;0.00035265769886000387;7.305058556894561e-6;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;11;0.0005582494336364707;0.000012982544968287435;;;;;0.0006064483370954998;9.109416844899076e-6;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;12;0.000048684543631050126;9.73690872618782e-6;;;;;0.000054841316041998045;5.489754450638262e-6;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;13;-0.00001622818121038705;9.73690872618782e-6;;;;;-0.000018282256014190423;0.000010969505983893235;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;14;-6.491272484199229e-6;0.000012982544968287435;;;;;-8.681900216411798e-6;0.000015994523272611083;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;15;-9.736908726243332e-6;0.000016228181210331538;;;;;-0.000010969569470942186;0.000018282192527141472;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;16;3.245636242044103e-6;0.000029210726178618973;;;;;3.6550418046621402e-6;0.0000329068038027458;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;17;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;18;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;19;-0.000012982544968342946;6.4912724841437175e-6;;;;;-0.000014625690528180524;7.312940497883336e-6;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;20;-9.736908726243332e-6;9.736908726243332e-6;;;;;-9.600216927641014e-6;0.000012338414098422845;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;21;-0.000012982544968342946;6.4912724841437175e-6;;;;;-0.000013256643545456193;8.681987480607667e-6;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;22;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;23;-9.736908726243332e-6;3.245636242044103e-6;;;;;-0.000010969188534049046;3.6564385037518576e-6;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;24;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544906;1760545767;25;-5.551115123125783e-17;0.000019473817452431152;;;;;-1.3694676145314943e-6;0.000023306955874491386;;;;
