protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;16;0.000834393911846476;3.246668917711304e-6;;;;;0.0011868387030360972;3.885844217899059e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;17;0.0001818134593906673;0.00001948001350610129;;;;;0.00025846925212630323;0.000031613224338700174;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;18;0.000048700033765392003;9.7400067530784e-6;;;;;0.00006942562764905569;0.00001388597456525309;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;19;-9.7400067530784e-6;3.246668917655793e-6;;;;;-9.300595215255836e-6;3.1003037179178072e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;20;-0.0000357133580946023;3.246668917711304e-6;;;;;-0.000047088481389234715;5.391446798563848e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;21;3.246668917711304e-6;3.246668917711304e-6;;;;;3.864034869405231e-6;3.864034869405231e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;22;0.0;6.493337835422608e-6;;;;;7.860440076612463e-11;9.256137197655168e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;23;0.000032466689176890995;0.0000194800135061568;;;;;0.00004628335870748845;0.00002777076989057825;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;24;3.246668917711304e-6;3.246668917711304e-6;;;;;3.864034869405231e-6;3.864034869405231e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;25;3.246668917711304e-6;3.246668917711304e-6;;;;;3.864034869405231e-6;3.864034869405231e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;26;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;27;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;28;-3.246668917711304e-6;3.246668917711304e-6;;;;;-3.8641004977413296e-6;3.8641004977413296e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;29;0.00022726682423829248;0.000025973351341523898;;;;;0.0003263637282343579;0.00003781461014873422;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;30;0.00011038674320146269;0.000025973351341523898;;;;;0.00017957922910477597;0.0000301526942911301;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;31;9.7400067530784e-6;0.000022726682423812594;;;;;0.000033757076165430444;0.000032405051206441104;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;32;0.00016233344588451049;0.00003896002701225809;;;;;0.000242179651019081;0.000050969698514202744;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;33;0.0001103867432015182;0.0000194800135061568;;;;;0.0001680940062533387;0.000023186227586957653;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;34;0.00021752681748526959;0.000081166722942283;;;;;0.0003270529487031659;0.00011425672634812756;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;35;-0.000012986675670734193;0.0;;;;;-2.4685950843483795e-6;2.2923097201532627e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;36;0.00012012674995454109;0.00002922002025917969;;;;;0.00017739205841676986;0.00004166877356331922;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;37;0.0001298667567076195;6.493337835367097e-6;;;;;0.00019128016819447424;7.72834863471683e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;38;0.0001558401080491434;0.000012986675670734193;;;;;0.00023598347736308867;0.000016990332500799177;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;39;0.0000649333783538375;0.000025973351341523898;;;;;0.00010939912113611117;0.00003397777853281214;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;40;0.0;6.493337835422608e-6;;;;;0.000010697218968680478;7.728963420106094e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;41;0.00016233344588451049;0.000025973351341523898;;;;;0.00024064765771930618;0.000035511792309261825;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;42;0.00011363341211917399;0.00001623334458850101;;;;;0.0001734902084615797;0.000020853359006589578;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;43;0.00011038674320146269;0.0000454533648476807;;;;;0.00017421955435575898;0.00005869891424920004;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;44;0.000048700033765392003;0.000022726682423812594;;;;;0.00007707288539465784;0.00003087404839524632;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;45;3.246668917711304e-6;0.000016233344588445497;;;;;8.448057563059663e-6;0.000019321061485388924;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;46;0.0000876600607776501;3.246668917711304e-6;;;;;0.00012650246579670732;3.0988632513384573e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;47;0.000029220020259235202;3.246668917655793e-6;;;;;0.000050827770023353924;4.628933023942405e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;48;0.00007467338510686039;9.7400067530784e-6;;;;;0.00011563643587636507;0.000010827908007493559;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;49;0.00014934677021372078;0.000051946702683047796;;;;;0.00022442302022096516;0.00006719286672562941;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;50;0.0000389600270123136;0.000012986675670734193;;;;;0.00006548028398634109;0.00002081041524981675;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;51;0.00017856679047295598;0.000029220020259235202;;;;;0.0002622681549525052;0.00004014296733151346;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;52;0.000194800135061457;0.0000194800135061568;;;;;0.00028388897939890523;0.000029317928470939947;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;53;0.0000714267161892046;6.493337835422608e-6;;;;;0.00011712844089556418;9.259569506980814e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;54;0.000058440040518470404;0.0;;;;;0.00008790046318546407;1.529689610813012e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;55;0.0000616867094361262;9.7400067530784e-6;;;;;0.0001055347625473213;0.000014654491807764014;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;56;0.0000616867094361262;0.00001623334458850101;;;;;0.00009482491972356843;0.000023910918852676488;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;57;0.00004870003376533649;0.000016233344588445497;;;;;0.0000732487204983534;0.000020850242516579076;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;58;0.000012986675670789705;6.493337835367097e-6;;;;;0.00002539065446066635;8.492929636061408e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;59;0.0000454533648476807;6.493337835367097e-6;;;;;0.0000785617344030709;9.258770022391172e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;60;0.000025973351341523898;0.00001948001350610129;;;;;0.00004619954466111853;0.00002777336227233196;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;61;0.0000194800135061568;0.000012986675670734193;;;;;0.00003770517231527215;0.000014693305666502177;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;62;0.000029220020259235202;3.246668917655793e-6;;;;;0.00005388597348632285;3.0999200189008036e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;63;0.00014934677021372078;0.0;;;;;0.00022135913775744864;2.298305777359566e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;64;0.00003896002701225809;6.493337835367097e-6;;;;;0.00006547928191930064;6.964146002486071e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;65;0.00018830679722603438;0.000012986675670734193;;;;;0.00027769299077801124;0.000018523440254158974;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;66;0.00003896002701225809;0.000025973351341523898;;;;;0.00006624303673663512;0.00003091554206680058;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;67;0.0000357133580946023;0.000022726682423868105;;;;;0.00005702826290848728;0.0000324018898877898;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;68;0.0000389600270123136;0.0000194800135061568;;;;;0.00006853746376017655;0.000022422456601500773;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;69;0.0;6.493337835422608e-6;;;;;0.000016047273369346193;0.000011550744945632019;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;70;0.0000779200540245717;0.000012986675670789705;;;;;0.00011185048654077656;0.00001928125346534193;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;71;-3.246668917711304e-6;3.246668917711304e-6;;;;;9.889897203352316e-6;8.44986261100411e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;72;0.0000876600607776501;9.74000675302289e-6;;;;;0.00013338931577527857;0.000010062330100313321;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;73;0.00016233344588451049;0.000025973351341523898;;;;;0.00024141253882492553;0.000031680615429019454;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;74;0.00017207345263758889;0.00002922002025917969;;;;;0.0002522416697549601;0.00004244119447266437;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;75;0.0000844133918599943;0.000025973351341523898;;;;;0.00012722927964109454;0.000033209668226230615;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;76;0.00011363341211917399;3.246668917655793e-6;;;;;0.0001658342978587135;6.9263237841288294e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;77;0.000042206695929969396;3.246668917655793e-6;;;;;0.00006934375030775985;1.5702505631320918e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;78;0.00404210280252465;0.00011363341211917399;;;;;0.00556828852785729;0.00015596859539579455;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;79;0.0018700812965896652;6.493337835367097e-6;;;;;0.0025203486347906146;8.498992869310218e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;80;0.00044154697280590627;0.000012986675670789705;;;;;0.0006205437934739821;0.00001237453344626882;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;81;0.0001850601283083786;3.246668917655793e-6;;;;;0.00026769604011983583;7.980611595459486e-7;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;82;0.00004220669593002491;0.000016233344588445497;;;;;0.00006475551532486579;0.000020085646588341444;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;83;-0.000025973351341523898;0.000012986675670789705;;;;;-0.000031676858311957545;0.000019275959378783902;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;84;0.00007467338510686039;0.000029220020259235202;;;;;0.00009268738883666527;0.00003553589362442766;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;85;0.000022726682423868105;3.246668917711304e-6;;;;;0.000029340371599073656;4.628173528198332e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;86;-3.246668917711304e-6;3.246668917711304e-6;;;;;-3.8641004977413296e-6;3.8641004977413296e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;87;5.551115123125783e-17;0.000025973351341523898;;;;;3.821090652389447e-6;0.00003626218493751887;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;88;-9.7400067530784e-6;3.246668917655793e-6;;;;;-0.000011592367123336444;3.864166127853785e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;89;-9.7400067530784e-6;3.246668917655793e-6;;;;;-0.000013884009287534749;4.627950694280347e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;90;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;91;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;92;3.246668917711304e-6;3.246668917711304e-6;;;;;4.628107901027967e-6;4.628107901027967e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;93;-3.246668917711304e-6;3.246668917711304e-6;;;;;-3.8641004977413296e-6;3.8641004977413296e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;94;9.7400067530784e-6;3.246668917655793e-6;;;;;0.000013884402309483068;4.6281865074271344e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;95;3.246668917711304e-6;3.246668917711304e-6;;;;;4.628107901027967e-6;4.628107901027967e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;96;-0.000016233344588445497;3.246668917711304e-6;;;;;-0.000019320765010710783;3.864231759520553e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;97;-3.246668917711304e-6;3.246668917711304e-6;;;;;-3.8641004977413296e-6;3.8641004977413296e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;98;3.246668917711304e-6;3.246668917711304e-6;;;;;4.628107901027967e-6;4.628107901027967e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;99;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;100;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;101;0.0;0.0;;;;;7.640138914299932e-7;7.640138914299932e-7;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;102;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;103;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;104;6.493337835422608e-6;0.0;;;;;9.256215802055934e-6;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;105;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;106;0.000022726682423868105;3.246668917711304e-6;;;;;0.000033161731960329455;3.864074540449458e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;107;-0.000016233344588445497;3.246668917711304e-6;;;;;-0.000019320765010710783;3.864231759520553e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;108;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;109;3.246668917711304e-6;3.246668917711304e-6;;;;;4.628107901027967e-6;4.628107901027967e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;110;3.246668917711304e-6;3.246668917711304e-6;;;;;5.39212179245796e-6;3.864094009597974e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;111;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;112;3.246668917655793e-6;9.7400067530784e-6;;;;;3.864106985218552e-6;0.000013120165578472953;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;113;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463532;1760464520;114;-3.246668917711304e-6;3.246668917711304e-6;;;;;-3.8641004977413296e-6;3.8641004977413296e-6;;;;
