protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,8,8840,0,10131,0,10032,0.49754500818330605,nan,0.0,0.0
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,16,8840,9974,0,10189,0,0.4946684521152606,0.4946684521152606,1.0,0.6619106082224508
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,24,8840,10074,0,10089,0,0.4996280315429252,0.4996280315429252,1.0,0.6663359460263915
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,32,8840,9983,0,10180,0,0.4951148142637504,0.4951148142637504,1.0,0.6623100908909971
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,40,8840,9911,243,7096,2913,0.6360164658036999,0.5827600399835362,0.9760685444159937,0.729796399248923
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,48,8840,8809,1286,2419,7649,0.816247582205029,0.7845564659779124,0.8726102030708272,0.8262439619190546
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,56,8840,8860,1297,2344,7662,0.8194217130387343,0.7907890039271689,0.8723048144137049,0.8295491784092505
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,64,8840,8699,1384,2431,7649,0.810792044834598,0.781581311769991,0.8627392641079044,0.8201574506199029
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,72,8840,8862,1334,2376,7591,0.8159996032336457,0.788574479444741,0.8691643781875246,0.8269105160026127
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,80,8840,8697,1357,2409,7700,0.8132222387541537,0.7830902215018909,0.865028844241098,0.8220226843100189
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,88,8840,8726,1339,2411,7687,0.81401577146258,0.7835144114213881,0.8669647292598113,0.8231298934062824
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,96,8840,8725,1318,2376,7744,0.8167931359420721,0.7859652283578056,0.8687643134521558,0.8252932273931138
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,104,8840,8767,1346,2358,7692,0.8162971779993057,0.7880449438202247,0.8669039849698408,0.8255956304736792
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,112,8840,8770,1291,2369,7733,0.8184793929474781,0.7873238172187809,0.8716827353145811,0.8273584905660377
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,120,8840,8790,1298,2378,7697,0.8176858602390518,0.7870702005730659,0.8713322759714512,0.8270605946556266
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,128,8840,8831,1200,2512,7620,0.8159004116450925,0.7785418319668518,0.880370850363872,0.8263310564236923
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,136,8840,8673,1364,2431,7695,0.8117839607201309,0.7810698847262247,0.8641028195675999,0.8204909890733646
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,144,8840,8690,1326,2387,7760,0.8158508158508159,0.7845084409136047,0.867611821086262,0.8239700374531835
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,152,8840,8885,1319,2370,7589,0.8170411149134553,0.7894269213682807,0.8707369658957271,0.8280907777622443
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,160,8840,8741,1284,2454,7684,0.8146109209938998,0.7807949977668602,0.8719201995012469,0.8238454288407163
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,168,8840,8838,1337,2420,7568,0.8136686009026435,0.785041748090247,0.8685995085995086,0.8247095600242617
oscore,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,176,8840,8776,1285,2400,7702,0.817239498090562,0.7852541159627774,0.8722790975052181,0.8264820831567548
