protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;605;-0.0003963713631905952;4.086302713313117e-6;;;;;-0.0004354983884040653;0.00003230142448173989;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;606;-0.000371853546910772;0.000020431513566510073;;;;;-0.00029228335603337374;0.000018809730728097662;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;607;-0.00035959463877083264;8.172605426570723e-6;;;;;-0.0004209763223680385;1.5878537251712288e-7;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;608;-0.00013893429225236842;0.000032690421706449424;;;;;-0.00012219381977129906;0.00003743060259120412;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;609;-4.086302713313117e-6;0.00006946714612621196;;;;;0.00011971762186135937;0.00008412334238849795;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;610;0.00004086302713302015;0.000057208237986272614;;;;;0.00009743843059356605;0.00010693270394240839;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;611;0.00035550833605757504;0.00006946714612621196;;;;;0.0006002648808665634;0.00008865307360300667;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;612;0.0002124877410918935;8.172605426570723e-6;;;;;0.00038597665175515994;0.000013959461723167532;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;613;0.00027378228179147923;0.000028604118993136307;;;;;0.000428407830832811;0.000037320808489338386;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;614;0.00039228506047728207;0.00007355344883952508;;;;;0.000563886800838409;0.00010713727551758812;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;615;0.00040863027133053453;0.00004903563255964638;;;;;0.0004995705497848335;0.00006065061550858397;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;616;0.000212487741091838;0.000057208237986272614;;;;;0.00014634922068346157;0.0000884356926055263;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;617;0.00004086302713307566;0.00004086302713307566;;;;;-0.000036131888134893764;0.00005595856134998911;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;618;-0.00011441647597248972;0.0000817260542660958;;;;;-0.00016780950674805117;0.00010276575690432166;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;619;0.00013893429225236842;0.00004086302713307566;;;;;0.0002465149903870256;0.00007901314088737399;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;620;-0.0001634521085321361;0.00002451781627982319;;;;;-0.0001226259454425449;0.00006492675709646178;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;621;-0.0001103301732591766;0.000020431513566510073;;;;;-0.00012167837361026779;0.000046415886810480256;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;622;0.0003432494279176357;0.00008989865969266653;;;;;0.0005355028217878255;0.0001350694921091744;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;623;-0.00022474664923172183;0.00003677672441976254;;;;;-0.00038156044624060304;0.00004671183288740277;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;624;0.00038819875776396895;0.0000531219352729595;;;;;0.0005961196431177873;0.00007456562557872637;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;625;0.00008581235697946443;4.086302713313117e-6;;;;;0.00024105215608366537;6.550351122625031e-8;;;;
