protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;589;0.000045081597691842834;0.00003220114120844331;;;;;0.000037068949861940315;0.00005593780564455697;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;590;0.00009016319538363016;0.000012880456483344016;;;;;0.00015149325863095253;0.000017222078704914878;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;591;0.0002318482167007474;0.000012880456483399527;;;;;0.0004597166012249576;0.000017228903208044155;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;592;0.00009660342362532992;0.00003220114120844331;;;;;0.00018848302642343606;0.00004563936846474492;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;593;0.0004314952921931625;0.000045081597691842834;;;;;0.000827639784583778;0.00008360664269613238;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;594;0.00039285392274301945;0.00001932068472509929;;;;;0.0008121526094954645;0.00004914198332423014;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;595;0.0003284516403260773;0.00001932068472504378;;;;;0.0006639000521183047;0.00004394909919008816;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;596;0.0007084251065857528;0.000025760912966799054;;;;;0.0014133447700769297;0.000060435546860526657;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;597;0.00021252753197570362;0.000045081597691842834;;;;;0.0004467892688792552;0.00006288696605766253;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;598;0.0004508159769182063;0.000012880456483399527;;;;;0.0009026602954591567;0.000048297313088085936;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;599;0.00025760912966754645;0.000012880456483399527;;;;;0.0005045113930322587;0.000037898956245896454;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;600;0.0003348918685678326;0.0;;;;;0.0006595883571652861;0.000025854638298405952;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;601;0.000405734379226419;6.440228241699764e-6;;;;;0.0008035155811625394;0.000037076045987793904;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;602;0.0002318482167007474;0.000012880456483399527;;;;;0.0004648828974246899;0.000012062607008311854;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;603;0.00037353323801792016;0.000012880456483399527;;;;;0.0007578371139194684;0.000017235139001370303;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;604;0.0003026907273593338;6.440228241699764e-6;;;;;0.000546724625270667;0.000021533680272523004;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;605;0.0002511689014257912;0.00003220114120844331;;;;;0.0005036447086987361;0.000040491113756868646;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;606;0.0001159241083503737;0.000012880456483399527;;;;;0.00019625707851606;0.00001722267192533211;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;607;0.0003348918685678326;0.0;;;;;0.0006647585719991578;0.000020684423464534252;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;608;0.00007084251065858638;6.440228241699764e-6;;;;;0.00013339835995695992;0.000011190702783103745;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;609;0.000148125249558817;6.4402282416442524e-6;;;;;0.00026253888373051204;6.031228135250366e-6;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;610;0.00013524479307541748;0.000045081597691842834;;;;;0.000265960869838211;0.00005770719492370624;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;611;0.0002640493579091907;0.00003220114120844331;;;;;0.0004950396372533916;0.000050821480011675746;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;612;0.00012880456483371772;0.000025760912966743543;;;;;0.0002134797504413366;0.00003444534385060871;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;613;0.00005796205417518685;0.00001932068472509929;;;;;0.0001110170432399582;0.000023254136686079452;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;614;0.0001674459342839163;0.000025760912966743543;;;;;0.000301279659411291;0.000024124616804677146;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;615;0.00012236433659201795;0.00003220114120844331;;;;;0.00025389832374755894;0.00004564464883305419;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;616;0.00004508159769178732;6.440228241699764e-6;;;;;0.00008347909777295381;6.031939045469947e-6;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;617;0.0003026907273593338;6.440228241699764e-6;;;;;0.0005725652493316358;0.000016367977523079613;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;618;0.0001996470754923596;6.440228241699764e-6;;;;;0.0003882367611212634;0.000021525370622998974;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;619;0.00020608730373405937;0.0;;;;;0.0004200934184507843;0.000010331286706521947;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;620;0.00030913095560103354;0.000025760912966799054;;;;;0.0006561489918590624;0.000049982705056184074;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;621;0.000135244793075473;6.440228241699764e-6;;;;;0.00027628574921173543;0.000011194053912311208;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;622;0.0000837229671419304;0.00003220114120844331;;;;;0.0001403040976161174;0.000050793060797693634;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;623;0.000148125249558817;0.00003220114120844331;;;;;0.00028318787313963423;0.00005080637672205679;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;624;6.4402282416442524e-6;0.00001932068472504378;;;;;0.000011188005020978942;0.000023252593556621903;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;625;0.00021252753197570362;6.4402282416442524e-6;;;;;0.0004467889123901947;4.301214373281237e-6;;;;
