protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,nb,,8634,1376,3001,7152,0.7829192084511234,0.7420713364847443,0.8625374625374626,0.7977823977823978
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,lr,max_iter=5000,10010,0,0,10153,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,knn,algorithm=brute,9690,320,632,9521,0.9527848038486336,0.9387715559000194,0.968031968031968,0.9531772575250836
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,svm,C=0.01,10010,0,0,10153,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,10010,0,0,10153,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",9887,123,1620,8533,0.9135545305758072,0.8592161293125923,0.9877122877122877,0.9189942835897198
oscore,eth,,1024,d2,json,dns_message,binvec,2,0.2,nb,,8751,1321,2985,7106,0.7864405098447652,0.7456543967280164,0.868844320889595,0.802549523110785
oscore,eth,,1024,d2,json,dns_message,binvec,2,0.2,lr,max_iter=5000,10072,0,0,10091,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,2,0.2,knn,algorithm=brute,9794,278,600,9491,0.9564548926251054,0.9422743890706177,0.9723987291501192,0.9570995797908727
oscore,eth,,1024,d2,json,dns_message,binvec,2,0.2,svm,C=0.01,10072,0,0,10091,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,2,0.2,dt,,10072,0,0,10091,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",9963,109,1529,8562,0.9187620889748549,0.8669509223807866,0.9891779189833201,0.9240400667779632
oscore,eth,,1024,d2,json,dns_message,binvec,3,0.2,nb,,8816,1285,3009,7053,0.7870356593760849,0.74553911205074,0.8727848727848728,0.804159445407279
oscore,eth,,1024,d2,json,dns_message,binvec,3,0.2,lr,max_iter=5000,10101,0,0,10062,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,3,0.2,knn,algorithm=brute,9825,276,604,9458,0.9563557010365521,0.9420845718669095,0.9726759726759727,0.9571358986848514
oscore,eth,,1024,d2,json,dns_message,binvec,3,0.2,svm,C=0.01,10101,0,0,10062,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,3,0.2,dt,,10101,0,0,10062,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",9995,106,1591,8471,0.9158359371125329,0.862679095460038,0.9895059895059896,0.921750357356942
oscore,eth,,1024,d2,json,dns_message,binvec,4,0.2,nb,,8801,1302,2932,7128,0.7900114070326836,0.7501065371175317,0.8711273879045828,0.8061000183183733
oscore,eth,,1024,d2,json,dns_message,binvec,4,0.2,lr,max_iter=5000,10103,0,0,10060,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,4,0.2,knn,algorithm=brute,9794,309,631,9429,0.9533799533799534,0.9394724220623502,0.9694150252400278,0.9542088854247857
oscore,eth,,1024,d2,json,dns_message,binvec,4,0.2,svm,C=0.01,10103,0,0,10060,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,4,0.2,dt,,10103,0,0,10060,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",9970,133,1577,8483,0.9151911917869364,0.8634277301463583,0.9868355933881026,0.9210161662817552
oscore,eth,,1024,d2,json,dns_message,binvec,5,0.2,nb,,8906,1252,2920,7085,0.7930863462778356,0.7530864197530864,0.8767473912187439,0.8102256186317321
oscore,eth,,1024,d2,json,dns_message,binvec,5,0.2,lr,max_iter=5000,10158,0,0,10005,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,5,0.2,knn,algorithm=brute,9843,315,602,9403,0.9545206566483162,0.9423647678314984,0.9689899586532782,0.9554919186526234
oscore,eth,,1024,d2,json,dns_message,binvec,5,0.2,svm,C=0.01,10158,0,0,10005,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,5,0.2,dt,,10158,0,0,10005,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",10040,118,1551,8454,0.917224619352279,0.8661892847899232,0.9883835400669423,0.9232608395788312
oscore,eth,,1024,d2,json,dns_message,binvec,6,0.2,nb,,8785,1280,2949,7149,0.7902593860040669,0.7486790523265724,0.8728266269249876,0.8060002752419836
oscore,eth,,1024,d2,json,dns_message,binvec,6,0.2,lr,max_iter=5000,10065,0,0,10098,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,6,0.2,knn,algorithm=brute,9782,283,635,9463,0.9544710608540395,0.939041950657579,0.9718827620466964,0.955180158187677
oscore,eth,,1024,d2,json,dns_message,binvec,6,0.2,svm,C=0.01,10065,0,0,10098,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,6,0.2,dt,,10065,0,0,10098,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9949,116,1636,8462,0.9131081684273173,0.8587829089339664,0.988474913065077,0.9190762124711317
oscore,eth,,1024,d2,json,dns_message,binvec,7,0.2,nb,,8779,1334,2979,7071,0.7860933392848286,0.7466405851335262,0.8680905764857114,0.8027982259613187
oscore,eth,,1024,d2,json,dns_message,binvec,7,0.2,lr,max_iter=5000,10113,0,0,10050,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,7,0.2,knn,algorithm=brute,9850,263,644,9406,0.9550166145910827,0.9386315990089575,0.973993869277168,0.9559858300577474
oscore,eth,,1024,d2,json,dns_message,binvec,7,0.2,svm,C=0.01,10113,0,0,10050,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,7,0.2,dt,,10113,0,0,10050,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9993,120,1593,8457,0.9150424044041066,0.8625064733298808,0.9881340848412934,0.9210562698741878
oscore,eth,,1024,d2,json,dns_message,binvec,8,0.2,nb,,8728,1294,3066,7075,0.7837623369538264,0.7400373071053078,0.8708840550788266,0.8001466813348002
oscore,eth,,1024,d2,json,dns_message,binvec,8,0.2,lr,max_iter=5000,10022,0,0,10141,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,8,0.2,knn,algorithm=brute,9724,298,665,9476,0.9522392501115905,0.9359899894118779,0.9702654160846138,0.9528195580814267
oscore,eth,,1024,d2,json,dns_message,binvec,8,0.2,svm,C=0.01,10021,1,0,10141,0.9999504042057233,1.0,0.9999002195170624,0.9999501072693708
oscore,eth,,1024,d2,json,dns_message,binvec,8,0.2,dt,,10022,0,0,10141,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9906,116,1625,8516,0.9136537221643605,0.859075535512965,0.9884254639792457,0.9192223820349835
oscore,eth,,1024,d2,json,dns_message,binvec,9,0.2,nb,,8717,1275,3074,7097,0.7843078906908694,0.7392926808582817,0.8723979183346677,0.8003488959280173
oscore,eth,,1024,d2,json,dns_message,binvec,9,0.2,lr,max_iter=5000,9992,0,0,10171,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,9,0.2,knn,algorithm=brute,9721,271,647,9524,0.9544710608540395,0.9375964506172839,0.9728783026421137,0.9549115913555992
oscore,eth,,1024,d2,json,dns_message,binvec,9,0.2,svm,C=0.01,9992,0,0,10171,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,9,0.2,dt,,9992,0,0,10171,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",9878,114,1617,8554,0.9141496801071269,0.8593301435406698,0.9885908726981585,0.9194396611904873
oscore,eth,,1024,d2,json,dns_message,binvec,10,0.2,nb,,8901,1208,2999,7055,0.791350493478153,0.7479831932773109,0.8805025225046987,0.8088509246217457
oscore,eth,,1024,d2,json,dns_message,binvec,10,0.2,lr,max_iter=5000,10109,0,0,10054,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,10,0.2,knn,algorithm=brute,9797,312,632,9422,0.9531815702028468,0.9393997506951769,0.9691364130972401,0.954036420294089
oscore,eth,,1024,d2,json,dns_message,binvec,10,0.2,svm,C=0.01,10109,0,0,10054,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,10,0.2,dt,,10109,0,0,10054,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_message,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",9998,111,1605,8449,0.9148936170212766,0.8616737050762734,0.9890196854288258,0.9209653647752395
