protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,d1,cbor,dns_message,binvec,1,0.2,nb,,21326,6395,17185,38531,0.7173915648932727,0.553763859676456,0.7693084665055373,0.6439787413938881
oscore,schc,,64,d1,cbor,dns_message,binvec,1,0.2,lr,max_iter=5000,20970,6751,4110,51606,0.869829931565133,0.8361244019138756,0.7564662169474405,0.7943031381981401
oscore,schc,,64,d1,cbor,dns_message,binvec,1,0.2,knn,algorithm=brute,21857,5864,3354,52362,0.8895214353344439,0.8669628336837095,0.7884636196385412,0.8258520365752285
oscore,schc,,64,d1,cbor,dns_message,binvec,1,0.2,svm,C=0.01,20741,6980,4074,51642,0.8675168090894927,0.8358251057827927,0.7482053316979906,0.7895918988883813
oscore,schc,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,22287,5434,6355,49361,0.8587077675371837,0.778123036100831,0.8039753255654558,0.790837961073754
oscore,schc,,64,d1,cbor,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",20679,7042,3508,52208,0.8735572947253617,0.8549634100963327,0.7459687601457379,0.7967557987208137
oscore,schc,,64,d1,cbor,dns_message,binvec,2,0.2,nb,,21400,6431,17533,38073,0.7127892901230869,0.5496622402589063,0.7689267363731092,0.6410640464921215
oscore,schc,,64,d1,cbor,dns_message,binvec,2,0.2,lr,max_iter=5000,20956,6875,4093,51513,0.8685475268765656,0.8366002634835722,0.7529733031511624,0.7925869894099848
oscore,schc,,64,d1,cbor,dns_message,binvec,2,0.2,knn,algorithm=brute,21603,6228,3991,51615,0.8775243596965375,0.8440650152379464,0.7762207610218821,0.8087225081890501
oscore,schc,,64,d1,cbor,dns_message,binvec,2,0.2,svm,C=0.01,20768,7063,3935,51671,0.8681879741601448,0.8407076063635995,0.7462182458409687,0.7906498648494309
oscore,schc,,64,d1,cbor,dns_message,binvec,2,0.2,dt,,22385,5446,6316,49290,0.8590313649819624,0.7799379812550086,0.8043189249398153,0.7919408476615014
oscore,schc,,64,d1,cbor,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",20645,7186,3559,52047,0.8712202020686266,0.8529581887291356,0.7417987136646186,0.7935043720572691
oscore,schc,,64,d1,cbor,dns_message,binvec,3,0.2,nb,,21296,6318,17652,38171,0.7127173795798027,0.5467803224812571,0.7712030129644384,0.639884618851597
oscore,schc,,64,d1,cbor,dns_message,binvec,3,0.2,lr,max_iter=5000,20929,6685,4100,51723,0.8707407984467322,0.8361900195772903,0.7579126530021004,0.795129456907851
oscore,schc,,64,d1,cbor,dns_message,binvec,3,0.2,knn,algorithm=brute,21643,5971,3975,51848,0.8807962894159665,0.8448356624248575,0.7837691026291012,0.8131574992485723
oscore,schc,,64,d1,cbor,dns_message,binvec,3,0.2,svm,C=0.01,20638,6976,3933,51890,0.8692546472188597,0.8399332546497904,0.7473745201709278,0.7909552553415733
oscore,schc,,64,d1,cbor,dns_message,binvec,3,0.2,dt,,22126,5488,6347,49476,0.8581564533720052,0.7770870649387138,0.8012602303179547,0.7889885356678018
oscore,schc,,64,d1,cbor,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",20619,6995,3567,52256,0.8734134736387933,0.8525179856115108,0.7466864633881365,0.7961003861003861
oscore,schc,,64,d1,cbor,dns_message,binvec,4,0.2,nb,,21374,6348,17538,38177,0.7137241271857809,0.5492907072368421,0.7710121924825049,0.6415343518323978
oscore,schc,,64,d1,cbor,dns_message,binvec,4,0.2,lr,max_iter=5000,21019,6703,4129,51586,0.8701774991910064,0.8358119930014315,0.758206478609047,0.7951201059201816
oscore,schc,,64,d1,cbor,dns_message,binvec,4,0.2,knn,algorithm=brute,21752,5970,3968,51747,0.8808921701403454,0.8457231726283049,0.7846475723252291,0.8140413906665169
oscore,schc,,64,d1,cbor,dns_message,binvec,4,0.2,svm,C=0.01,20761,6961,4004,51711,0.8685834821482076,0.8383202099737532,0.748899790779886,0.7910911273267667
oscore,schc,,64,d1,cbor,dns_message,binvec,4,0.2,dt,,22232,5490,6388,49327,0.8576410944784688,0.7767994409503843,0.801962340379482,0.7891803627844237
oscore,schc,,64,d1,cbor,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",20646,7076,3543,52172,0.8727303234775938,0.85352846335111,0.7447514609335546,0.7954383464005702
oscore,schc,,64,d1,cbor,dns_message,binvec,5,0.2,nb,,21414,6331,17522,38170,0.7141196351738437,0.5499794534620916,0.771814741394846,0.6422819093894813
oscore,schc,,64,d1,cbor,dns_message,binvec,5,0.2,lr,max_iter=5000,20977,6768,4032,51660,0.8705610220885219,0.8387780399056339,0.7560641557037304,0.795276187587671
oscore,schc,,64,d1,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,21722,6023,3898,51794,0.8810959166796505,0.8478532396565184,0.7829158406920166,0.8140916330928512
oscore,schc,,64,d1,cbor,dns_message,binvec,5,0.2,svm,C=0.01,20704,7041,3892,51800,0.8689670050457231,0.8417628882745162,0.7462245449630565,0.7911197722626622
oscore,schc,,64,d1,cbor,dns_message,binvec,5,0.2,dt,,22300,5445,6315,49377,0.8590553351630572,0.7793115498864231,0.8037484231393044,0.7913413768630234
oscore,schc,,64,d1,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",20585,7160,3462,52230,0.8726943682059518,0.8560319374558157,0.7419354838709677,0.7949104108742663
oscore,schc,,64,d1,cbor,dns_message,binvec,6,0.2,nb,,21276,6301,17787,38073,0.7113031388952143,0.5446586283695569,0.7715124922943032,0.6385354141656663
oscore,schc,,64,d1,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,20847,6730,4124,51736,0.8699138271989645,0.8348484241720395,0.7559560503317982,0.7934459922356702
oscore,schc,,64,d1,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,21541,6036,3963,51897,0.8801610796169566,0.8446126097867002,0.7811219494506292,0.8116275126693167
oscore,schc,,64,d1,cbor,dns_message,binvec,6,0.2,svm,C=0.01,20604,6973,3956,51904,0.8690149454079126,0.8389250814332248,0.7471443594299597,0.7903791932792451
oscore,schc,,64,d1,cbor,dns_message,binvec,6,0.2,dt,,22138,5439,6410,49450,0.8579886621043422,0.7754658820232591,0.80277042462922,0.7888819599109131
oscore,schc,,64,d1,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",20533,7044,3513,52347,0.8734733990915301,0.8539050153871746,0.744569750154114,0.7954981306781861
oscore,schc,,64,d1,cbor,dns_message,binvec,7,0.2,nb,,21553,6252,17450,38182,0.715929383846495,0.5525985180627131,0.7751483546124798,0.6452221290863369
oscore,schc,,64,d1,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,21114,6691,4061,51571,0.8711363064347951,0.8386891757696127,0.7593598273691782,0.7970554926387315
oscore,schc,,64,d1,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,21770,6035,3941,51691,0.8804367366995458,0.8467193030220528,0.7829527063477791,0.813588459526123
oscore,schc,,64,d1,cbor,dns_message,binvec,7,0.2,svm,C=0.01,20890,6915,3921,51711,0.8701295588288169,0.8419652573455322,0.751303722352095,0.7940550402919264
oscore,schc,,64,d1,cbor,dns_message,binvec,7,0.2,dt,,22431,5374,6481,49151,0.8579167515610581,0.7758370226895407,0.8067254090990829,0.7909797767865014
oscore,schc,,64,d1,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",20948,6857,3536,52096,0.875438953941297,0.8555791537330502,0.7533896781154469,0.8012392663848993
oscore,schc,,64,d1,cbor,dns_message,binvec,8,0.2,nb,,21346,6263,17929,37899,0.710056689478289,0.5435009548058561,0.7731536817704372,0.6382991447879911
oscore,schc,,64,d1,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,20965,6644,4095,51733,0.8712921126119108,0.8365921787709497,0.7593538338947444,0.7961039700772751
oscore,schc,,64,d1,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,21602,6007,3990,51838,0.8801850497980512,0.8440919037199125,0.7824260205005614,0.8120899983083025
oscore,schc,,64,d1,cbor,dns_message,binvec,8,0.2,svm,C=0.01,20773,6836,3948,51880,0.8707527835372796,0.8402977225840379,0.7523995798471513,0.7939231798203708
oscore,schc,,64,d1,cbor,dns_message,binvec,8,0.2,dt,,22161,5448,6378,49450,0.8582643191869315,0.7765163460527699,0.8026730413995437,0.7893780722376577
oscore,schc,,64,d1,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",20613,6996,3455,52373,0.8747438186895502,0.8564483962107362,0.7466043681408236,0.7977630280395533
