protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,1,1016,0,17364,0,48882,0.7378860610451952,nan,0.0,0.0
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,2,1016,0,17318,0,48928,0.7385804425927603,nan,0.0,0.0
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,3,1016,0,17431,0,48815,0.7368746792259155,nan,0.0,0.0
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,4,1016,0,17253,0,48993,0.7395616339099719,nan,0.0,0.0
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,5,1016,0,17386,0,48860,0.7375539655224467,nan,0.0,0.0
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,6,1016,0,17480,0,48766,0.7361350119252483,nan,0.0,0.0
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,7,1016,0,17198,0,49048,0.7403918727168433,nan,0.0,0.0
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,8,1016,0,17318,0,48928,0.7385804425927603,nan,0.0,0.0
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,9,1016,17307,1,0,48938,0.999984904748966,1.0,0.9999422232493644,0.9999711107901199
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,10,1016,17297,2,0,48947,0.9999698094979319,1.0,0.9998843863807156,0.9999421898485374
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,11,1016,17381,2,0,48863,0.9999698094979319,1.0,0.9998849450612668,0.9999424692210332
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,12,1016,17340,1,0,48905,0.999984904748966,1.0,0.9999423331987775,0.9999711657679997
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,13,1016,17419,1,0,48826,0.999984904748966,1.0,0.9999425947187142,0.9999712965354919
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,14,1016,17220,2,0,49024,0.9999698094979319,1.0,0.9998838694692834,0.9999419313628709
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,15,1016,17411,5,0,48830,0.9999245237448299,1.0,0.999712907671107,0.9998564332270939
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,16,1016,17500,0,0,48746,1.0,1.0,1.0,1.0
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,17,1016,17404,3,0,48839,0.999954714246898,1.0,0.9998276555408744,0.9999138203441441
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,18,1016,17282,2,0,48962,0.9999698094979319,1.0,0.999884286044897,0.9999421396748249
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,19,1016,17418,1,0,48827,0.999984904748966,1.0,0.9999425914231587,0.9999712948876195
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,20,1016,17239,4,0,49003,0.9999396189958639,1.0,0.9997680218059503,0.9998839974479439
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,21,1016,17348,3,0,48895,0.999954714246898,1.0,0.9998270993026338,0.999913542177008
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,22,1016,17328,1,0,48917,0.999984904748966,1.0,0.9999422932656241,0.9999711458002712
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,23,1016,17246,0,3,48997,0.999954714246898,0.9998260768740217,1.0,0.9999130308740397
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,24,1016,17381,0,2,48863,0.9999698094979319,0.9998849450612668,1.0,0.9999424692210332
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,25,1016,17330,0,6,48910,0.9999094284937958,0.9996538994000923,1.0,0.9998269197484567
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,26,1016,17326,1,2,48917,0.999954714246898,0.9998845798707294,0.999942286604721,0.9999134324051363
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,27,1016,17231,1,3,49011,0.9999396189958639,0.9998259254961124,0.9999419684308264,0.9998839435965879
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,28,1016,17336,3,4,48903,0.9998943332427618,0.9997693194925029,0.9998269796412711,0.999798148735546
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,29,1016,17431,1,9,48805,0.9998490474896597,0.9994839449541284,0.999942634235888,0.9997132369809589
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,30,1016,17318,2,3,48923,0.9999245237448299,0.9998267998383465,0.9998845265588915,0.9998556623654051
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,31,1016,17400,2,5,48839,0.9998943332427618,0.9997127262280954,0.9998850706815309,0.9997988910276668
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,32,1016,17288,1,3,48954,0.9999396189958639,0.9998264993349141,0.9999421597547573,0.9998843262001157
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,33,1016,17485,4,3,48754,0.9998943332427618,0.9998284537968893,0.9997712848075934,0.9997998684850045
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,34,1016,17309,1,6,48930,0.9998943332427618,0.999653479641929,0.9999422299248989,0.9997978339350181
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,35,1016,16994,2,4,49246,0.9999094284937958,0.999764678197435,0.9998823252530007,0.9998234982643996
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,36,1016,17362,4,5,48875,0.9998641427406938,0.999712097656475,0.9997696648623747,0.9997408804307143
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,37,1016,17196,2,8,49040,0.9998490474896597,0.9995349918623576,0.9998837074078382,0.9997093192256264
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,38,1016,17195,3,3,49045,0.9999094284937958,0.9998255611117571,0.9998255611117571,0.9998255611117571
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,39,1016,17446,1,3,48796,0.9999396189958639,0.9998280703765259,0.9999426835559122,0.9998853736817973
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,40,1016,17203,3,5,49035,0.9998792379917278,0.9997094374709438,0.999825642217831,0.9997675364677167
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,41,1016,17505,2,4,48735,0.9999094284937958,0.9997715460620252,0.9998857599817216,0.9998286497601097
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,42,1016,17290,4,6,48946,0.9998490474896597,0.9996530989824237,0.999768705909564,0.9997108991037872
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,43,1016,17440,1,7,48798,0.9998792379917278,0.9995987848913853,0.9999426638380827,0.9997706947947719
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,44,1016,17228,3,5,49010,0.9998792379917278,0.9997098589914698,0.9998258951889037,0.9997678737233054
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,45,1016,17282,4,6,48954,0.9998490474896597,0.9996529384544193,0.9997685988661345,0.9997107653149766
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,46,1016,17281,0,4,48961,0.9999396189958639,0.9997685854787388,1.0,0.99988427934965
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,47,1016,17335,1,5,48905,0.9999094284937958,0.9997116493656286,0.9999423165666821,0.9998269696620141
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,48,1016,17348,0,4,48894,0.9999396189958639,0.9997694790225911,1.0,0.9998847262247839
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,49,1016,17162,1,9,49074,0.9998490474896597,0.9994758604624076,0.9999417351278914,0.9997087435195433
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,50,1016,17391,1,5,48849,0.9999094284937958,0.9997125776040469,0.999942502299908,0.9998275267333563
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,51,1016,17243,1,8,48994,0.9998641427406938,0.9995362587676077,0.9999420088146602,0.9997390926221191
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,52,1016,17170,4,6,49066,0.9998490474896597,0.9996506753609687,0.9997670897868871,0.9997088791848617
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,53,1016,17314,1,4,48927,0.9999245237448299,0.9997690264464719,0.9999422466069882,0.999855629024341
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,54,1016,17404,2,6,48834,0.9998792379917278,0.9996553704767375,0.9998850970929565,0.9997702205882353
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,55,1016,17389,0,4,48853,0.9999396189958639,0.9997700224228138,1.0,0.9998849979874648
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,56,1016,17305,1,5,48935,0.9999094284937958,0.9997111496244945,0.9999422165722871,0.9998266697480934
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,57,1016,17274,2,2,48968,0.9999396189958639,0.9998842324612178,0.9998842324612178,0.9998842324612178
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,58,1016,17322,0,15,48909,0.9997735712344896,0.9991347984080291,1.0,0.9995672119795724
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,59,1016,17417,0,11,48818,0.9998339522386257,0.9993688317649759,1.0,0.9996843162577127
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,60,1016,17317,2,6,48921,0.9998792379917278,0.9996536396698031,0.9998845198914487,0.9997690664511287
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,61,1016,17466,1,9,48770,0.9998490474896597,0.9994849785407726,0.9999427491841759,0.9997138114589892
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,62,1016,17243,3,3,48997,0.9999094284937958,0.999826046619506,0.999826046619506,0.999826046619506
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,63,1016,17376,3,5,48862,0.9998792379917278,0.9997123295552615,0.9998273778698429,0.9997698504027618
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,64,1016,17328,1,8,48909,0.9998641427406938,0.9995385325334564,0.9999422932656241,0.9997403721332756
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,65,1016,17401,3,11,48831,0.9997886664855237,0.9993682517803814,0.9998276258331418,0.9995978860294118
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,66,1016,17579,1,3,48663,0.9999396189958639,0.99982937094756,0.9999431171786121,0.9998862408281668
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,67,1016,17332,3,1,48910,0.9999396189958639,0.9999423065828189,0.9998269397173348,0.9998846198223146
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,68,1016,17231,0,8,49007,0.9998792379917278,0.9995359359591623,1.0,0.9997679141282274
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,69,1016,17318,1,5,48922,0.9999094284937958,0.9997113663915026,0.9999422599457244,0.9998267998383465
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,70,1016,17424,1,4,48817,0.9999245237448299,0.999770484278173,0.9999426111908178,0.9998565403265142
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,71,1016,17218,0,10,49018,0.9998490474896597,0.9994195495704666,1.0,0.999709690530105
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,72,1016,17162,0,9,49075,0.9998641427406938,0.9994758604624076,1.0,0.9997378615326362
coaps,schc,min_rules,64,d2,json,dns_cbor,binvec,1,0.2,dt,,73,1016,17312,1,3,48930,0.9999396189958639,0.9998267398209645,0.9999422399353087,0.9998844865426822
