protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,296,3976,16382,1111,2883,59184,0.9497988939165409,0.8503503763301323,0.9364888812667924,0.8913433810327004
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,304,3976,16325,1371,2645,59219,0.9495223730517848,0.8605693199789141,0.9225248643761302,0.8904707358315606
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,312,3976,16398,1141,2919,59102,0.9489693313222725,0.8488895791271936,0.9349449797593934,0.8898415454742783
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,320,3976,17700,0,0,61860,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,328,3976,17619,0,0,61941,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,336,3976,17731,0,0,61829,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,344,3976,17481,0,0,62079,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,352,3976,17512,0,0,62048,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,360,3976,17507,0,0,62053,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,368,3976,17763,0,0,61797,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,376,3976,17689,0,0,61871,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,384,3976,17566,0,0,61994,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,392,3976,17711,0,0,61849,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,400,3976,17616,0,0,61944,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,408,3976,17616,0,0,61944,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,416,3976,17611,0,0,61949,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,424,3976,17596,0,0,61964,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,432,3976,17482,0,0,62078,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,440,3976,17534,0,0,62026,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,448,3976,17655,0,0,61905,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,456,3976,17415,0,0,62145,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,464,3976,17653,0,0,61907,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,472,3976,17459,0,0,62101,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,480,3976,17593,0,0,61967,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,488,3976,17621,0,0,61939,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,496,3976,17545,0,0,62015,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,504,3976,17594,0,0,61966,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,512,3976,17515,0,0,62045,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,520,3976,17593,0,0,61967,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,528,3976,17596,0,0,61964,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,536,3976,17629,0,0,61931,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,544,3976,17670,0,0,61890,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,552,3976,17628,0,0,61932,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,560,3976,17589,0,0,61971,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,568,3976,17540,0,0,62020,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,576,3976,17685,0,0,61875,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,584,3976,17716,0,0,61844,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,592,3976,17445,0,0,62115,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,600,3976,17506,0,0,62054,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,608,3976,17534,0,0,62026,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,616,3976,17614,0,0,61946,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,624,3976,17498,0,0,62062,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,632,3976,17684,0,0,61876,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,640,3976,17776,0,0,61784,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,648,3976,17763,0,0,61797,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,656,3976,17679,0,0,61881,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,664,3976,17530,0,0,62030,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,672,3976,17501,0,0,62059,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,680,3976,17771,0,0,61789,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,688,3976,17625,0,0,61935,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,696,3976,17540,0,0,62020,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,704,3976,17606,0,0,61954,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,712,3976,17560,0,0,62000,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,720,3976,17525,0,0,62035,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,728,3976,17551,0,0,62009,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,736,3976,17538,0,0,62022,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,744,3976,17557,0,0,62003,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,752,3976,17716,0,0,61844,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,760,3976,17598,0,0,61962,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,768,3976,17562,0,0,61998,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,776,3976,17544,0,0,62016,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,784,3976,17486,0,0,62074,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,792,3976,17547,0,0,62013,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,800,3976,17789,0,0,61771,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,808,3976,17666,0,0,61894,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,816,3976,17545,0,0,62015,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,824,3976,17641,0,0,61919,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,832,3976,17756,0,0,61804,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,840,3976,17618,0,0,61942,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,848,3976,17673,0,0,61887,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,856,3976,17660,0,0,61900,1.0,1.0,1.0,1.0
