protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d2,json,dns_cbor,word2vec,1,0.2,nb,,20298,0,0,20030,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,20298,0,0,20030,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,20298,0,0,20030,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_cbor,word2vec,1,0.2,svm,C=0.01,20298,0,0,20030,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_cbor,word2vec,1,0.2,dt,,20298,0,0,20030,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",20298,0,0,20030,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_cbor,word2vec,1,0.2,nb,,20141,2,0,20185,0.9999504066653442,1.0,0.9999007099240431,0.9999503524972694
https,eth,,1024,d2,json,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,20143,0,0,20185,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,20143,0,0,20185,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_cbor,word2vec,1,0.2,svm,C=0.01,20143,0,0,20185,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_cbor,word2vec,1,0.2,dt,,20143,0,0,20185,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",20143,0,0,20185,1.0,1.0,1.0,1.0
