protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,p1,json,dns_cbor,word2vec,1,0.2,nb,,15792,1709,38507,34206,0.5542155319573459,0.2908340853422715,0.9023484372321582,0.4398885793871866
oscore,schc,,64,p1,json,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,8853,8648,4360,68353,0.8558095195867603,0.670021948081435,0.5058568081823895,0.5764797812072671
oscore,schc,,64,p1,json,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,8902,8599,6094,66619,0.8371317090473762,0.5936249666577754,0.5086566481915319,0.5478659568575561
oscore,schc,,64,p1,json,dns_cbor,word2vec,1,0.2,svm,C=0.01,8658,8843,4130,68583,0.8561974859777861,0.6770409759149202,0.49471458773784355,0.5716926937171911
oscore,schc,,64,p1,json,dns_cbor,word2vec,1,0.2,dt,,9260,8241,8869,63844,0.8103398585585386,0.5107838270174858,0.529112622135878,0.5197866966039854
oscore,schc,,64,p1,json,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",8816,8685,4101,68612,0.8582703349812668,0.6825114190601533,0.503742643277527,0.5796567821684528
