protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,56,1016,11776,2076,2562,22125,0.8796543760865617,0.821313990793695,0.8501299451342766,0.8354735721887194
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,57,1016,11747,1994,2496,22302,0.883494641791432,0.8247560205012989,0.8548868350192853,0.839551172098342
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,58,1016,11834,2100,2463,22142,0.881600456680246,0.8277260963838567,0.8492895076790584,0.838369168644398
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,59,1016,11826,2126,2486,22101,0.8803290173590389,0.8262996087199553,0.8476204128440367,0.8368242287008208
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,60,1016,11727,2085,2437,22290,0.8826643140714601,0.8279440835922056,0.8490443092962641,0.8383614526737203
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,61,1016,11763,2113,2440,22223,0.8818599340927372,0.8282053087375907,0.8477226866532142,0.8378503507959685
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,62,1016,11776,2088,2566,22109,0.8792392122265756,0.8210849253939478,0.8493941142527409,0.8349996454655038
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,63,1016,11854,2080,2479,22126,0.8817042476452425,0.8270424893602176,0.8507248457011626,0.8387165245692857
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,64,1016,11699,2069,2401,22370,0.8840135966164145,0.8297163120567376,0.8497239976757699,0.8396009760298551
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,65,1016,11846,2079,2496,22118,0.8812890837852565,0.8259656951610654,0.8507001795332136,0.8381504935083313
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,66,1016,11859,2119,2513,22048,0.8798100625340564,0.8251461174505984,0.8484046358563457,0.8366137566137566
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,67,1016,11713,2124,2564,22138,0.8783569890241054,0.8204104503747286,0.8464985184649851,0.8332503379099381
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,68,1016,11831,2060,2459,22189,0.8827421572952074,0.8279216235129461,0.8517025412137356,0.8396437315922075
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,69,1016,11794,2124,2488,22133,0.8803290173590389,0.8257947066237221,0.8473918666475069,0.8364539007092199
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,70,1016,11963,2106,2486,21984,0.8808479721840213,0.827946570696934,0.8503091904186509,0.8389788905252823
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,71,1016,11908,2020,2598,22013,0.8801733309115441,0.8209016958499931,0.8549684089603676,0.8375888021382851
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,72,1016,11892,2159,2434,22054,0.8808220244427722,0.8300991204802457,0.846345455839442,0.838143566973253
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,73,1016,11942,2035,2371,22191,0.8856742520563585,0.834346398379096,0.8544036631609072,0.8442559208200777
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,74,1016,11766,2096,2424,22253,0.8827162095539584,0.8291754756871036,0.8487952676381475,0.8388706687580209
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,75,1016,11783,2031,2554,22171,0.8810296063727653,0.8218595243077352,0.852975242507601,0.8371283435757166
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,76,1016,11880,2117,2416,22126,0.8823788889177198,0.8310016787912703,0.8487533042794885,0.8397836920793129
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,77,1016,11856,2056,2434,22193,0.883494641791432,0.8296710986703989,0.8522139160437032,0.8407914332316857
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,78,1016,11716,2081,2450,22292,0.8824307844002179,0.8270506847381053,0.849170109444082,0.8379644530272146
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,79,1016,11871,2092,2396,22180,0.8835465372739303,0.8320599985981636,0.8501754637255604,0.8410201912858661
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,80,1016,12110,1999,2545,21885,0.8820934637639793,0.8263391334015694,0.8583173860656319,0.8420247531636769
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,81,1016,11846,2011,2467,22215,0.8838060146864215,0.8276392091105987,0.8548747925236343,0.8410365637202698
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,82,1016,11796,2046,2451,22246,0.8833130076026882,0.8279637818488103,0.8521889900303424,0.8399017408950122
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,83,1016,11869,2135,2360,22175,0.8833649030851864,0.8341415419214281,0.8475435589831477,0.8407891474515637
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,84,1016,11915,2033,2497,22094,0.8824567321414671,0.8267416042187067,0.8542443361055349,0.8402679830747531
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,85,1016,11747,2073,2428,22291,0.8832092166376917,0.8287125220458553,0.85,0.839221289515985
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,86,1016,12102,2023,2434,21980,0.8843509172526531,0.8325536598789213,0.856778761061947,0.8444925159624577
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,87,1016,11883,2054,2504,22098,0.8817301953864916,0.8259539862375755,0.852622515605941,0.8390764016381866
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,88,1016,11999,2118,2477,21945,0.880770128960274,0.8288891959104725,0.8499681235389955,0.8392963312698912
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,89,1016,11779,2120,2451,22189,0.881392874750253,0.827758257203092,0.8474710410820923,0.8374986668562693
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,90,1016,11872,2082,2472,22113,0.8818339863514881,0.8276631344116007,0.8507954708327361,0.8390698989327867
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,91,1016,11889,2042,2441,22167,0.883676275980176,0.8296580600139567,0.8534204292584883,0.8413715013623014
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,92,1016,11726,2105,2422,22286,0.8825345753652145,0.8288097257562906,0.8478056539657292,0.8382000786304014
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,93,1016,11915,2019,2499,22106,0.8827681050364565,0.8266268905231026,0.8551026266685805,0.8406236771553549
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,94,1016,11778,2067,2523,22171,0.8808998676665196,0.8235787707153346,0.8507042253521127,0.8369217650820721
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,95,1016,11623,2059,2565,22292,0.8800176444640494,0.819213419791373,0.8495103055108902,0.8340868317186939
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,96,1016,11758,2158,2461,22162,0.8801473831702951,0.8269217244531964,0.8449267030755965,0.8358272614181624
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,97,1016,11773,2141,2500,22125,0.8795765328628143,0.8248441112590206,0.8461262038234871,0.8353496292617164
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,98,1016,11845,2027,2545,22122,0.8813669270090039,0.8231410701876303,0.8538783160322952,0.8382280093411648
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,99,1016,11746,2123,2464,22206,0.880977710890267,0.8266009852216749,0.8469247963083135,0.836639481463015
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,100,1016,11857,2019,2472,22191,0.8834686940501829,0.8274827273361715,0.8544969731911214,0.8407729126041482
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,101,1016,11849,2092,2499,22099,0.8808739199252705,0.8258293838862559,0.8499390287640772,0.8377107709710488
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,102,1016,11791,2108,2590,22050,0.8780975116116142,0.819901258605104,0.8483344125476653,0.8338755304101839
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,103,1016,11882,2067,2350,22240,0.8853888269026181,0.8348791455874086,0.8518173345759553,0.8432631915120117
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,104,1016,11945,2073,2339,22182,0.8855185656088638,0.836250350042005,0.8521187045227565,0.8441099568935058
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,105,1016,12080,2094,2419,21946,0.8828978437427022,0.8331609076488034,0.8522647100324537,0.8426045408572524
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,106,1016,11777,2101,2521,22140,0.8800695399465477,0.8236816337949363,0.8486093096988039,0.8359596819988643
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,107,1016,11816,2068,2494,22161,0.8816264044214951,0.8257162823200559,0.8510515701526937,0.8381925232318933
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,108,1016,11703,2124,2464,22248,0.8809517631490179,0.8260746805957507,0.8463875027120851,0.836107737372294
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,109,1016,11749,2119,2524,22147,0.879524637380316,0.8231626147271072,0.8472021920969137,0.8350094168650724
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,110,1016,11818,2062,2475,22184,0.8822750979527232,0.8268383124606451,0.8514409221902017,0.8389592872608526
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,111,1016,11739,2158,2596,22046,0.8766444381016633,0.8189047785141262,0.8447146866230122,0.8316095211107962
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,112,1016,11731,2153,2522,22133,0.8786943096603441,0.823054795481653,0.8449294151541342,0.8338486690123326
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,113,1016,11695,2223,2611,22010,0.8745686188017333,0.817489165385153,0.8402787756861618,0.8287273242630385
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,114,1016,11874,2194,2556,21915,0.8767482290666597,0.8228690228690229,0.8440432186522604,0.8333216366060776
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,115,1016,11671,2306,2586,21976,0.8730636498092841,0.8186154169881462,0.8350146669528511,0.8267337252957427
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,116,1016,11764,2282,2501,21992,0.8758919536054387,0.8246757798808272,0.8375338174569272,0.8310550669351136
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,117,1016,11556,2333,2701,21949,0.8693790705519084,0.8105492038998386,0.8320253437972496,0.8211468769985077
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,118,1016,11573,2384,2581,22001,0.8711694646980981,0.8176487212095521,0.8291896539370925,0.8233787485326028
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,119,1016,11674,2352,2597,21916,0.871584628558084,0.8180225632401373,0.8323114216455155,0.8251051348199456
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,120,1016,11640,2179,2575,22145,0.8766444381016633,0.8188533239535701,0.8423185469281425,0.8304202040379539
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,121,1016,11720,2208,2547,22064,0.8766184903604142,0.8214761337351931,0.8414704192992533,0.8313530767866643
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,122,1016,11625,2182,2542,22190,0.877422870339137,0.8205689277899344,0.8419642210472948,0.8311289054121684
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,123,1016,11643,2277,2608,22011,0.8732452839980279,0.8169952985755385,0.8364224137931034,0.8265947250718825
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,124,1016,11655,2206,2656,22022,0.8738420820467578,0.8144084969603801,0.8408484236346584,0.8274172937668607
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,125,1016,11681,2231,2503,22124,0.8771633929266457,0.8235335589396503,0.839634847613571,0.8315062642369021
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,126,1016,11699,2388,2563,21889,0.8715327330755858,0.8202916841957649,0.8304820046851707,0.8253553917245758
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,127,1016,11575,2235,2608,22121,0.8743350891304912,0.8161178876119298,0.8381607530774801,0.8269924624013146
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,128,1016,11634,2241,2634,22030,0.8735047614105192,0.8153910849453322,0.8384864864864865,0.8267775290480759
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,129,1016,11624,2307,2618,21990,0.872207374348063,0.8161775031596686,0.8343981049458044,0.8251872360061051
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,130,1016,11577,2267,2600,22095,0.8737123433405122,0.8166043591733089,0.8362467494943658,0.8263088397987224
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,131,1016,11674,2212,2569,22084,0.8759438490879369,0.8196306957803834,0.8407028661961689,0.8300330619645206
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,132,1016,11672,2380,2739,21748,0.8671735125457329,0.809936853792242,0.8306290919442072,0.8201524786565014
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,133,1016,11583,2292,2675,21989,0.8711175692155998,0.8123860288960584,0.8348108108108108,0.8234457754238794
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,134,1016,11689,2273,2627,21950,0.8728560678792912,0.8164990220732048,0.8372009740724825,0.8267204187000495
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,135,1016,11820,2208,2588,21923,0.8755546329692,0.820377568017768,0.8426005132591959,0.8313405542270361
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,136,1016,11741,2280,2733,21785,0.8699239731181401,0.8111786651927594,0.8373867769773911,0.8240743990173715
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,137,1016,11567,2228,2670,22074,0.8729079633617893,0.812460490271827,0.8384922073214933,0.8252711187214612
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,138,1016,11528,2348,2637,22026,0.8706505098731155,0.8138369219908225,0.8307869703084463,0.8222245996933062
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,139,1016,11721,2315,2719,21784,0.8693790705519084,0.8117036011080332,0.8350669706469079,0.8232195533080489
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,140,1016,11572,2308,2643,22016,0.8715327330755858,0.8140696447414703,0.8337175792507204,0.8237764726819718
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,141,1016,11670,2231,2736,21902,0.8711175692155998,0.8100791336942941,0.8395079490684123,0.8245310347263928
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,142,1016,11641,2287,2618,21993,0.8727263291730455,0.8163966617574865,0.8357983917288915,0.8259836094653563
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,143,1016,11494,2371,2612,22062,0.8707024053556138,0.814830568552389,0.8289938694554634,0.8218512030317114
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,144,1016,11571,2420,2648,21900,0.8684968473494382,0.8137703073352557,0.8270316632120649,0.820347394540943
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,145,1016,11683,2187,2623,22046,0.8751913645917123,0.8166503564937788,0.8423215573179524,0.8292873367404884
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,146,1016,11673,2329,2662,21875,0.8704948234256208,0.814300662713638,0.8336666190544207,0.8238698521367823
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,147,1016,11483,2246,2595,22215,0.8743869846129895,0.8156698394658333,0.8364046908004953,0.8259071456827417
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,148,1016,11518,2319,2665,22037,0.8706764576143646,0.8120989917506874,0.8324058683240587,0.8221270521056389
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,149,1016,11632,2299,2743,21865,0.8691714886219155,0.8091826086956522,0.8349723637929797,0.8218752208012435
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,150,1016,11510,2401,2649,21979,0.8689639066919225,0.8129105162793983,0.8274027747825462,0.8200926255789098
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,151,1016,11646,2360,2694,21839,0.868860115726926,0.8121338912133891,0.8315007853776952,0.8217032385521766
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,152,1016,11358,2380,2726,22075,0.8675108331819715,0.8064470320931554,0.8267578978017178,0.8164761699374595
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,153,1016,11616,2277,2771,21875,0.8690158021744208,0.8073955654410232,0.836104513064133,0.8214992927864215
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,154,1016,11499,2295,2702,22043,0.870339136978126,0.809731709034575,0.8336233144845585,0.8215038399714235
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,155,1016,11643,2297,2708,21891,0.8701315550481331,0.8113023482684133,0.835222381635581,0.8230886147538087
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,156,1016,11536,2306,2717,21980,0.8696644957056489,0.809373465235389,0.8334055772287242,0.8212137390994839
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,157,1016,11580,2312,2720,21927,0.8694309660344067,0.8097902097902098,0.8335732795853729,0.8215096481271282
coaps,schc,,1024,p1,json,dns_message,binvec,1,0.2,dt,,158,1016,11702,2260,2640,21937,0.8728560678792912,0.8159252544972807,0.8381320727689443,0.82687959299039
