protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,8,8840,0,10112,0,10051,0.4984873282745623,nan,0.0,0.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,16,8840,10068,0,10095,0,0.4993304567772653,0.4993304567772653,1.0,0.6660712513644934
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,24,8840,0,10086,0,10077,0.4997768189257551,nan,0.0,0.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,32,8840,10008,0,10155,0,0.4963547091206666,0.4963547091206666,1.0,0.6634185144675351
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,40,8840,10051,96,7154,2862,0.6404304914943213,0.5841906422551584,0.990539075588844,0.7349371161158234
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,48,8840,8553,1499,2660,7451,0.793731091603432,0.762775350040132,0.8508754476721051,0.804420409122972
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,56,8840,8546,1553,2501,7563,0.7989386500024798,0.773603693310401,0.8462223982572532,0.8082852548945427
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,64,8840,8484,1683,2399,7597,0.7975499677627337,0.7795644583295047,0.8344644437887282,0.8060807600950118
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,72,8840,8644,1578,2442,7499,0.8006249070078857,0.7797221721089662,0.8456270788495402,0.8113384644265065
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,80,8840,8484,1603,2580,7496,0.7925407925407926,0.7668112798264642,0.8410825815405968,0.802231572975273
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,88,8840,8484,1576,2373,7730,0.8041462084015275,0.781431334622824,0.8433399602385686,0.8112061959171966
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,96,8840,8335,1728,2389,7711,0.7958141149630511,0.7772286460276017,0.8282818245056146,0.8019435223938038
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,104,8840,8456,1558,2460,7689,0.800724098596439,0.7746427262733602,0.8444178150589176,0.8080267558528428
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,112,8840,8373,1711,2303,7776,0.8009224817735456,0.7842825028100412,0.8303252677508925,0.8066473988439307
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,120,8840,8580,1527,2552,7504,0.7976987551455637,0.7707509881422925,0.8489165924606709,0.8079476434860399
oscore,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,128,8840,8497,1586,2482,7598,0.7982443088826068,0.7739320520994626,0.8427055439849251,0.8068559491026494
